1879.22000000,1879.62000000,1879.22000000,1879.62000000,41.03170000,18990.280715,57896.757120,34915.00000000
1879.62000000,1879.65000000,1879.42000000,1879.42000000,70.34750000,101087.633833,31133.888019,34901.99000000
1879.42000000,1879.87000000,1878.29000000,1879.87000000,159.41800000,131578.850867,167772.303757,34900.18000000
1879.87000000,1880.08000000,1879.78000000,1879.95000000,58.91910000,52307.044646,58373.101576,34899.50000000
1879.95000000,1879.96000000,1879.00000000,1879.00000000,91.90010000,150428.876989,22319.492920,34897.08000000
1879.01000000,1879.01000000,1878.44000000,1878.45000000,38.58670000,52948.817222,19476.169142,34880.01000000
1878.45000000,1878.45000000,1878.11000000,1878.11000000,23.05930000,18304.942063,24947.293492,34868.53000000
1878.12000000,1879.63000000,1878.00000000,1879.63000000,118.76160000,25150.883053,197848.051265,34880.87000000
1879.63000000,1879.90000000,1879.22000000,1879.51000000,78.48570000,110870.918678,36346.112565,34879.09000000
1879.50000000,1879.96000000,1879.50000000,1879.52000000,62.89890000,43177.302542,75059.449462,34882.93000000
1879.53000000,1879.86000000,1879.52000000,1879.78000000,42.53470000,48580.148036,31288.085057,34882.94000000
1879.77000000,1880.09000000,1879.77000000,1880.08000000,38.90500000,19868.879818,52991.698643,34887.76000000
1880.08000000,1880.79000000,1879.98000000,1880.01000000,153.59540000,139414.104206,149263.408330,34892.66000000
1880.01000000,1880.50000000,1880.01000000,1880.50000000,73.12660000,26653.832580,110760.077808,34899.49000000
1880.50000000,1880.81000000,1880.43000000,1880.43000000,170.14540000,223788.283924,96134.983588,34892.64000000
1880.44000000,1880.65000000,1880.01000000,1880.64000000,291.17420000,360601.728213,186849.327717,34898.36000000
1880.64000000,1881.62000000,1880.64000000,1881.62000000,150.77010000,28442.724140,255095.759677,34914.97000000
1881.61000000,1883.08000000,1881.61000000,1882.98000000,282.99550000,182669.768482,349783.167453,34933.33000000
1882.97000000,1884.30000000,1882.97000000,1883.93000000,303.44720000,235975.241152,335627.343654,34949.99000000
1883.94000000,1885.75000000,1883.93000000,1884.97000000,344.18910000,98406.331472,550319.509274,34955.34000000
1884.97000000,1885.70000000,1884.59000000,1885.33000000,241.14080000,220313.573797,234140.154775,34963.27000000
1885.34000000,1885.71000000,1882.92000000,1883.24000000,267.96360000,300066.224246,204968.996349,34942.18000000
1883.23000000,1885.70000000,1883.23000000,1885.55000000,228.31860000,195247.316787,234917.664645,34961.73000000
1885.55000000,1885.63000000,1884.26000000,1884.98000000,295.58510000,314643.445396,242490.721168,34949.67000000
1884.97000000,1885.02000000,1883.75000000,1884.62000000,63.77280000,73718.761168,46401.625121,34950.89000000
1884.63000000,1884.78000000,1883.63000000,1883.64000000,271.62100000,453367.774571,58113.166804,34951.76000000
1883.64000000,1884.95000000,1883.63000000,1884.55000000,110.45190000,72655.361945,135399.822955,34969.66000000
1884.55000000,1886.22000000,1884.54000000,1886.13000000,232.10840000,166068.475675,271516.259218,34979.64000000
1886.14000000,1886.47000000,1885.48000000,1885.48000000,135.31670000,155953.783955,99256.058761,34980.00000000
1885.49000000,1886.28000000,1885.48000000,1885.83000000,95.88800000,90804.430785,89779.975861,34979.34000000
1885.84000000,1887.00000000,1885.76000000,1887.00000000,64.49380000,17309.219324,104116.446175,34999.99000000
1887.00000000,1888.00000000,1886.93000000,1887.82000000,148.56220000,99297.983402,181062.374831,35021.57000000
1887.82000000,1888.47000000,1887.82000000,1888.15000000,167.20130000,93912.334743,221764.610655,35030.51000000
1888.15000000,1889.21000000,1888.00000000,1888.16000000,207.63690000,165624.169994,226528.629300,35032.49000000
1888.15000000,1888.16000000,1888.00000000,1888.16000000,55.35490000,60863.536670,43413.355517,35054.09000000
1888.15000000,1889.00000000,1886.56000000,1886.56000000,190.02920000,267714.857430,90812.504490,35031.28000000
1886.57000000,1887.40000000,1886.00000000,1887.40000000,161.76250000,129535.471736,175596.205926,35029.05000000
1887.39000000,1887.53000000,1885.85000000,1885.86000000,133.03650000,168748.251045,82169.546368,35014.01000000
1885.86000000,1886.45000000,1885.48000000,1885.48000000,66.84620000,70215.281159,55858.964334,34990.68000000
1885.48000000,1885.49000000,1884.59000000,1885.33000000,169.55250000,177367.903874,142154.745723,35007.90000000
1885.34000000,1885.59000000,1885.33000000,1885.58000000,73.14420000,74397.419025,63459.988376,35007.49000000
1885.59000000,1885.59000000,1882.95000000,1883.57000000,427.03150000,685148.920703,119276.545737,34999.70000000
1883.58000000,1884.54000000,1883.57000000,1884.53000000,104.97850000,41970.828552,155797.911844,35010.07000000
1884.54000000,1884.59000000,1884.11000000,1884.11000000,76.42010000,92208.281514,51751.601274,35007.92000000
1884.11000000,1884.83000000,1884.02000000,1884.83000000,155.39950000,229576.094061,63251.567541,35014.53000000
1884.82000000,1885.46000000,1884.82000000,1885.03000000,71.44380000,71718.384828,62970.961945,35019.36000000
1885.02000000,1885.46000000,1884.97000000,1885.46000000,169.40560000,278614.189511,40625.971776,35032.61000000
1885.45000000,1885.94000000,1885.03000000,1885.29000000,104.00050000,90741.308873,105354.529723,35039.38000000
1885.29000000,1885.41000000,1885.00000000,1885.02000000,99.17870000,87498.186260,99355.804933,35036.97000000
1885.01000000,1885.02000000,1884.60000000,1884.85000000,116.23190000,163666.663107,55426.689389,35044.80000000
1884.85000000,1886.24000000,1884.84000000,1886.07000000,160.44630000,159357.944398,143106.770643,35073.94000000
1886.07000000,1887.39000000,1885.76000000,1887.38000000,122.23640000,68260.384033,162232.174390,35083.18000000
1887.38000000,1887.68000000,1886.28000000,1886.78000000,116.18330000,150542.963296,68643.496390,35073.49000000
1886.78000000,1888.00000000,1886.03000000,1888.00000000,374.54940000,130023.236591,576579.994978,35084.75000000
1888.00000000,1889.24000000,1887.99000000,1889.04000000,351.43610000,381695.830341,282021.047458,35097.68000000
1889.03000000,1889.04000000,1888.57000000,1888.60000000,97.01750000,96012.549745,87086.595138,35101.16000000
1888.59000000,1888.60000000,1887.27000000,1887.30000000,127.47050000,155269.415815,85391.670019,35087.93000000
1887.31000000,1888.23000000,1887.30000000,1888.21000000,112.79230000,87468.446018,125354.219462,35091.21000000
1888.20000000,1888.21000000,1887.02000000,1887.33000000,85.91270000,97237.713399,64923.063301,35085.29000000
1887.33000000,1887.33000000,1886.87000000,1886.87000000,122.30770000,188294.200132,42455.728529,35063.67000000
1886.88000000,1887.03000000,1886.32000000,1886.74000000,80.27060000,70539.222404,80834.685977,35048.09000000
1886.73000000,1888.09000000,1886.73000000,1888.09000000,191.49000000,121335.349485,240038.898523,35077.94000000
1888.09000000,1888.88000000,1887.97000000,1888.88000000,116.15510000,89729.456696,129596.252018,35091.05000000
1888.89000000,1889.10000000,1888.72000000,1889.09000000,94.47610000,49998.836200,128459.115431,35102.68000000
1889.09000000,1889.10000000,1888.76000000,1888.98000000,116.64250000,154959.442779,65376.758206,35100.33000000
1888.98000000,1889.90000000,1888.97000000,1889.54000000,186.44440000,115748.293852,236531.190690,35103.23000000
1889.53000000,1889.54000000,1887.57000000,1887.58000000,264.44250000,279846.254766,219608.642798,35073.01000000
1887.57000000,1888.97000000,1887.27000000,1887.27000000,240.85790000,271336.928345,183354.796772,35074.09000000
1887.27000000,1887.88000000,1886.57000000,1887.87000000,84.83360000,25127.361291,134871.162622,35086.18000000
1887.87000000,1888.02000000,1887.69000000,1888.02000000,51.94100000,41929.027170,56129.213973,35081.68000000
1888.02000000,1888.13000000,1887.69000000,1887.70000000,116.38340000,120834.394339,98722.206818,35081.68000000
1887.69000000,1887.70000000,1886.03000000,1886.10000000,115.44240000,93934.059729,123689.561770,35060.32000000
1886.09000000,1886.31000000,1885.38000000,1886.23000000,158.81160000,84623.590088,214758.622076,35061.91000000
1886.24000000,1886.26000000,1885.47000000,1886.26000000,143.74400000,129811.819213,141193.122803,35060.28000000
1886.26000000,1886.52000000,1886.25000000,1886.40000000,27.82250000,35225.062958,17259.068310,35069.07000000
1886.41000000,1886.41000000,1885.20000000,1885.56000000,109.81720000,128905.920252,77943.585196,35049.18000000
1885.56000000,1887.01000000,1885.55000000,1886.73000000,164.44620000,162295.807220,147859.585093,35076.12000000
1886.72000000,1886.87000000,1886.45000000,1886.45000000,117.93980000,180307.154851,42168.025642,35076.84000000
1886.45000000,1887.70000000,1886.45000000,1887.03000000,150.21270000,170215.242933,113026.614322,35099.88000000
1887.03000000,1888.15000000,1887.03000000,1887.89000000,61.22140000,31031.278304,84535.314968,35118.20000000
1887.89000000,1888.77000000,1887.89000000,1887.99000000,167.83040000,133009.773438,183699.189913,35110.01000000
1887.98000000,1887.99000000,1886.68000000,1886.69000000,275.61060000,266734.913602,253324.698365,35115.03000000
1886.69000000,1887.15000000,1886.68000000,1887.04000000,107.35460000,101245.771496,101226.372841,35102.57000000
1887.05000000,1887.95000000,1886.74000000,1887.95000000,124.15570000,116057.543620,118257.017196,35114.36000000
1887.95000000,1888.75000000,1887.68000000,1887.77000000,150.01230000,152850.093538,130413.314355,35109.85000000
1887.77000000,1887.83000000,1886.92000000,1886.92000000,135.08550000,167984.959678,86873.842290,35104.44000000
1886.93000000,1887.86000000,1886.68000000,1887.44000000,102.43680000,101696.981984,91395.728809,35115.71000000
1887.43000000,1887.98000000,1887.43000000,1887.86000000,114.33290000,54424.365627,161275.630547,35120.00000000
1887.86000000,1888.76000000,1887.86000000,1888.47000000,87.56140000,99951.201396,65255.480573,35123.35000000
1888.47000000,1889.22000000,1888.47000000,1889.21000000,100.78860000,32091.141552,158283.813432,35135.86000000
1889.21000000,1889.22000000,1888.40000000,1888.76000000,142.87620000,116259.265334,153588.381393,35134.00000000
1888.75000000,1889.11000000,1888.75000000,1889.11000000,124.89520000,42144.208911,193793.175106,35131.14000000
1889.10000000,1889.29000000,1888.73000000,1889.20000000,221.89090000,169084.157732,249872.438198,35121.69000000
1889.20000000,1889.47000000,1889.20000000,1889.46000000,45.67350000,31457.466956,54743.530495,35131.94000000
1889.46000000,1889.89000000,1889.46000000,1889.88000000,113.98310000,62378.200560,152916.639645,35140.18000000
1889.88000000,1891.33000000,1889.88000000,1890.84000000,351.93150000,181601.377979,483696.177156,35149.01000000
1890.85000000,1892.52000000,1890.59000000,1892.07000000,341.64170000,276536.081664,369731.534859,35160.00000000
1892.07000000,1893.78000000,1892.06000000,1892.64000000,347.26750000,269098.991092,388104.151794,35170.00000000
1892.65000000,1892.98000000,1892.44000000,1892.72000000,212.79250000,95923.096862,306771.232769,35162.38000000
1892.71000000,1893.46000000,1892.48000000,1893.45000000,197.99960000,137256.568033,237394.569354,35165.67000000
1893.45000000,1895.01000000,1893.39000000,1894.48000000,872.49360000,979348.958409,673717.431759,35176.88000000
1894.49000000,1894.49000000,1892.63000000,1892.64000000,122.27850000,149494.043028,82026.873863,35157.50000000
1892.63000000,1892.64000000,1891.79000000,1892.27000000,156.01990000,165863.153113,129272.273406,35157.48000000
1892.28000000,1892.28000000,1891.91000000,1891.91000000,88.43670000,106244.122937,61075.514799,35147.93000000
1891.91000000,1891.92000000,1890.26000000,1891.48000000,332.53010000,304678.380035,324128.929982,35150.99000000
1891.49000000,1891.70000000,1891.28000000,1891.70000000,77.23080000,43413.937643,102667.016694,35165.83000000
1891.70000000,1893.00000000,1891.69000000,1892.99000000,105.39670000,68061.877778,131329.756186,35172.74000000
1892.99000000,1893.21000000,1892.99000000,1893.21000000,42.30390000,47373.155351,32713.634134,35181.03000000
1893.20000000,1893.50000000,1892.65000000,1893.50000000,75.75750000,83687.103434,59720.729919,35175.15000000
1893.49000000,1893.78000000,1893.49000000,1893.66000000,57.88250000,54927.999699,54547.191470,35176.28000000
1893.66000000,1894.70000000,1893.00000000,1893.01000000,222.93850000,139568.290847,282688.717683,35155.31000000
1893.01000000,1893.76000000,1892.69000000,1893.39000000,126.93920000,112021.094229,128314.566061,35185.93000000
1893.39000000,1893.87000000,1893.35000000,1893.86000000,139.92260000,135347.891901,129508.150839,35200.00000000
1893.86000000,1896.36000000,1893.86000000,1895.35000000,308.19660000,223016.371641,361074.344345,35228.20000000
1895.36000000,1895.82000000,1894.94000000,1895.66000000,224.01420000,333898.834938,90455.785097,35221.09000000
1895.65000000,1897.37000000,1895.65000000,1896.75000000,731.81510000,402820.353885,985009.521784,35249.99000000
1896.75000000,1897.59000000,1896.47000000,1897.10000000,830.58870000,684137.109734,891372.495649,35254.99000000
1897.10000000,1897.21000000,1895.77000000,1896.82000000,763.33410000,1211751.523438,235777.214106,35255.00000000
1896.82000000,1897.88000000,1896.81000000,1897.87000000,225.11740000,242069.763675,184970.145072,35266.00000000
1897.87000000,1898.99000000,1897.86000000,1898.28000000,606.82910000,304559.842825,847289.978144,35272.33000000
1898.27000000,1898.40000000,1896.10000000,1896.39000000,154.67720000,212937.864768,80530.199290,35248.98000000
1896.39000000,1896.68000000,1894.64000000,1895.65000000,252.59260000,247052.820117,231696.878154,35233.65000000
1895.64000000,1896.20000000,1894.35000000,1894.88000000,187.06640000,155549.531422,198930.399078,35202.51000000
1894.88000000,1896.00000000,1894.88000000,1894.90000000,134.12030000,76355.953079,177789.350660,35206.82000000
1894.90000000,1896.00000000,1894.69000000,1895.83000000,155.36180000,193663.782166,100862.469655,35204.51000000
1895.82000000,1896.53000000,1895.06000000,1895.16000000,164.34330000,186890.367783,124566.194574,35198.18000000
1895.16000000,1895.17000000,1892.71000000,1893.85000000,243.87900000,269037.629779,192715.024790,35158.96000000
1893.86000000,1895.93000000,1893.53000000,1895.65000000,153.29660000,216854.186780,73658.773128,35157.52000000
1895.64000000,1897.89000000,1895.64000000,1896.26000000,316.00840000,201223.506367,398044.484797,35161.91000000
1896.25000000,1896.26000000,1895.26000000,1895.41000000,305.37550000,202339.845715,376572.145879,35166.17000000
1895.41000000,1896.11000000,1895.41000000,1896.11000000,132.41120000,165094.074499,85840.724591,35187.42000000
1896.10000000,1896.54000000,1894.54000000,1894.55000000,145.68500000,147297.900859,128820.935935,35165.17000000
1894.55000000,1894.60000000,1893.34000000,1893.39000000,538.54040000,718305.580576,301406.524373,35167.19000000
1893.40000000,1894.48000000,1892.25000000,1894.39000000,194.04150000,195093.837988,172242.013584,35174.92000000
1894.38000000,1894.79000000,1893.87000000,1894.79000000,179.68950000,172070.171185,168180.473928,35181.09000000
1894.79000000,1894.79000000,1893.55000000,1894.19000000,135.87230000,128623.441891,128735.173613,35166.32000000
1894.19000000,1894.52000000,1893.86000000,1894.52000000,250.95500000,122028.463003,353277.377556,35153.20000000
1894.51000000,1895.00000000,1894.51000000,1894.99000000,43.64560000,54759.007853,27943.655978,35160.16000000
1895.00000000,1897.09000000,1894.99000000,1896.63000000,120.94840000,77880.281866,151378.611550,35175.95000000
1896.63000000,1896.63000000,1895.43000000,1895.44000000,204.35830000,125696.140289,261708.733965,35158.22000000
1895.43000000,1895.94000000,1895.43000000,1895.50000000,105.52690000,93811.759596,106245.389108,35162.78000000
1895.50000000,1895.94000000,1895.11000000,1895.83000000,170.37860000,123145.624632,199635.364281,35170.00000000
1895.84000000,1896.37000000,1895.31000000,1895.87000000,168.33460000,230170.334763,88818.038852,35165.88000000
1895.87000000,1897.19000000,1895.87000000,1896.76000000,228.40660000,199027.272780,234069.308546,35197.60000000
1896.76000000,1897.55000000,1896.51000000,1896.60000000,174.96470000,198640.747092,133169.104367,35206.33000000
1896.59000000,1896.60000000,1895.00000000,1895.01000000,186.65400000,239302.928500,114368.743540,35183.09000000
1895.00000000,1895.07000000,1894.50000000,1894.80000000,176.26280000,60278.435728,273505.786914,35179.01000000
1894.80000000,1894.80000000,1893.01000000,1893.02000000,151.81820000,242843.351429,44636.216169,35146.27000000
1893.02000000,1893.60000000,1892.50000000,1892.51000000,250.22820000,144924.772338,328709.394908,35129.41000000
1892.51000000,1892.97000000,1892.46000000,1892.74000000,66.84250000,55730.280798,70680.038608,35122.92000000
1892.75000000,1893.24000000,1892.47000000,1892.50000000,124.90300000,180821.773928,55541.908418,35124.87000000
1892.49000000,1893.00000000,1890.76000000,1893.00000000,290.73070000,294928.198868,254989.374112,35116.92000000
1893.00000000,1893.00000000,1892.42000000,1892.53000000,102.41600000,109780.070448,83948.524560,35101.64000000
1892.52000000,1894.74000000,1892.52000000,1894.59000000,202.15970000,216276.887926,166429.876389,35131.34000000
1894.59000000,1895.33000000,1894.33000000,1894.94000000,137.34220000,103959.705206,156206.729951,35138.24000000
1894.93000000,1895.66000000,1894.93000000,1895.66000000,92.11100000,54044.925724,120439.990353,35159.98000000
1895.66000000,1895.67000000,1895.36000000,1895.36000000,91.46140000,93113.623398,80106.120870,35159.29000000
1895.37000000,1897.00000000,1895.36000000,1896.42000000,751.18980000,306620.446782,1117846.571002,35179.14000000
1896.43000000,1896.43000000,1895.74000000,1896.02000000,87.34180000,52980.871592,112508.694014,35179.15000000
1896.02000000,1896.02000000,1895.06000000,1895.18000000,158.45410000,151866.949086,148376.378977,35158.08000000
1895.18000000,1895.19000000,1894.00000000,1895.15000000,120.35740000,59141.316044,168803.953531,35156.07000000
1895.16000000,1895.16000000,1893.11000000,1893.16000000,183.34770000,187686.939922,159529.547633,35129.38000000
1893.16000000,1894.20000000,1892.69000000,1892.69000000,161.34100000,167579.438487,137922.542376,35123.65000000
1892.70000000,1893.00000000,1892.24000000,1893.00000000,98.68890000,80266.135740,106501.907496,35134.20000000
1892.99000000,1893.13000000,1892.06000000,1892.16000000,143.50890000,200340.930998,71205.533348,35127.43000000
1892.15000000,1892.93000000,1892.15000000,1892.83000000,148.78650000,101327.831843,180159.488970,35132.90000000
1892.84000000,1892.93000000,1892.15000000,1892.43000000,243.46940000,374063.456697,86578.520084,35133.76000000
1892.43000000,1892.66000000,1892.42000000,1892.66000000,37.71100000,32318.846639,38993.728409,35134.19000000
1892.65000000,1893.54000000,1892.65000000,1893.54000000,110.20790000,73118.021947,135405.067303,35156.22000000
1893.53000000,1894.43000000,1893.53000000,1893.97000000,169.26960000,49868.946844,270688.364335,35161.10000000
1893.98000000,1894.78000000,1893.97000000,1894.78000000,120.60410000,121958.769720,106445.339548,35186.57000000
1894.77000000,1895.00000000,1894.39000000,1895.00000000,259.50770000,93385.430237,398231.958228,35175.50000000
1895.00000000,1895.50000000,1894.54000000,1894.81000000,261.12230000,173855.975502,320799.274159,35168.98000000
1894.80000000,1896.00000000,1894.80000000,1895.99000000,107.60140000,31175.801784,172783.806294,35192.30000000
1896.00000000,1896.00000000,1895.32000000,1895.59000000,85.30480000,93042.676686,68531.171325,35169.99000000
1895.59000000,1895.60000000,1895.05000000,1895.06000000,101.10920000,84573.734901,106912.365412,35162.40000000
1895.05000000,1895.06000000,1894.80000000,1894.80000000,64.35580000,72974.241958,48911.866661,35155.37000000
1894.81000000,1894.81000000,1894.23000000,1894.23000000,64.73840000,90090.024127,32405.886037,35148.44000000
1894.23000000,1895.85000000,1894.23000000,1895.84000000,120.44390000,69588.964404,158571.502073,35164.53000000
1895.84000000,1896.41000000,1895.84000000,1896.40000000,65.62300000,22733.870259,101441.858110,35179.35000000
1896.40000000,1896.85000000,1896.40000000,1896.58000000,66.80070000,86513.710396,40129.463487,35188.00000000
1896.58000000,1897.35000000,1896.15000000,1896.15000000,112.76680000,92506.516460,121228.892183,35181.11000000
1896.16000000,1896.50000000,1895.77000000,1895.78000000,89.39190000,52880.784187,116498.370660,35178.90000000
1895.77000000,1896.02000000,1895.77000000,1896.01000000,62.36120000,17034.721683,101179.954824,35178.91000000
1896.01000000,1896.60000000,1896.01000000,1896.22000000,153.07930000,145193.344167,144917.015692,35190.97000000
1896.22000000,1896.97000000,1895.91000000,1896.97000000,167.36370000,130664.056122,186653.338846,35199.99000000
1896.96000000,1897.00000000,1896.78000000,1896.79000000,84.21010000,80111.496789,79587.016141,35200.00000000
1896.79000000,1896.79000000,1895.77000000,1895.77000000,138.38980000,181938.763218,80397.221978,35187.45000000
1895.78000000,1896.71000000,1895.77000000,1896.70000000,89.69420000,40638.461619,129327.432071,35199.35000000
1896.71000000,1897.98000000,1896.70000000,1897.79000000,118.27570000,115928.925587,108421.470515,35214.72000000
1897.79000000,1898.55000000,1896.89000000,1897.34000000,186.78980000,228576.303965,125832.587954,35214.54000000
1897.33000000,1897.64000000,1896.43000000,1896.56000000,153.45370000,164610.888937,126441.998480,35202.85000000
1896.55000000,1896.67000000,1895.80000000,1895.96000000,55.76040000,42724.894364,62974.359271,35170.73000000
1895.95000000,1896.60000000,1895.95000000,1896.60000000,88.10930000,75339.117026,91650.736925,35199.49000000
1896.60000000,1897.28000000,1896.59000000,1897.28000000,98.11540000,132965.617761,52936.376262,35210.85000000
1897.27000000,1898.18000000,1897.27000000,1898.17000000,61.94220000,27864.988050,89632.864150,35228.99000000
1898.18000000,1898.23000000,1897.92000000,1898.07000000,66.48400000,89549.121419,36570.619050,35225.86000000
1898.07000000,1898.19000000,1897.74000000,1898.03000000,140.25630000,76665.318929,189453.550121,35214.43000000
1898.03000000,1898.22000000,1897.91000000,1897.92000000,134.69440000,154620.184155,101039.732838,35217.12000000
1897.91000000,1898.96000000,1897.91000000,1898.71000000,130.00470000,77305.335151,169418.027762,35232.45000000
1898.72000000,1899.08000000,1897.36000000,1897.37000000,296.42880000,314216.870134,248569.780536,35212.18000000
1897.36000000,1898.18000000,1897.06000000,1897.07000000,321.40970000,209533.931655,400189.907231,35217.12000000
1897.07000000,1897.07000000,1896.19000000,1896.19000000,216.19050000,187597.311759,222322.072463,35211.46000000
1896.19000000,1896.20000000,1895.00000000,1895.15000000,160.34230000,110079.760621,193762.003076,35203.12000000
1895.15000000,1895.72000000,1895.14000000,1895.70000000,143.05380000,142712.886432,128364.525250,35198.67000000
1895.69000000,1897.58000000,1895.69000000,1896.83000000,213.85260000,103966.916908,301657.350553,35216.33000000
1896.83000000,1896.84000000,1895.25000000,1895.26000000,86.56300000,120080.712617,43750.743452,35197.64000000
1895.26000000,1895.26000000,1893.70000000,1894.63000000,295.76850000,417599.307906,142631.408004,35196.35000000
1894.63000000,1894.63000000,1893.52000000,1893.99000000,168.65120000,200898.950500,118473.829268,35189.36000000
1894.00000000,1894.74000000,1893.99000000,1894.72000000,233.36380000,255009.824976,187010.675572,35199.97000000
1894.72000000,1895.99000000,1894.13000000,1894.13000000,98.39810000,102149.624453,84329.034678,35186.14000000
1894.13000000,1894.68000000,1893.44000000,1894.68000000,151.79240000,140357.074342,147133.115866,35193.83000000
1894.67000000,1894.86000000,1894.10000000,1894.42000000,107.36080000,94243.950220,109040.882158,35183.00000000
1894.42000000,1894.43000000,1893.40000000,1893.41000000,116.07670000,191414.374519,28321.879230,35161.10000000
1893.41000000,1893.78000000,1892.64000000,1893.77000000,612.13460000,950411.360867,208420.606263,35167.35000000
1893.78000000,1893.78000000,1893.23000000,1893.23000000,97.48860000,124643.323346,59856.295937,35150.69000000
1893.24000000,1893.44000000,1892.11000000,1892.11000000,153.34040000,237392.949541,52760.642005,35119.14000000
1892.12000000,1893.90000000,1890.91000000,1893.89000000,417.93260000,316231.036735,474219.116470,35152.23000000
1893.90000000,1893.93000000,1893.67000000,1893.68000000,167.36110000,100623.829983,216192.650479,35144.21000000
1893.68000000,1894.22000000,1893.16000000,1894.22000000,211.71640000,275228.589741,125555.897240,35151.78000000
1894.22000000,1894.96000000,1894.21000000,1894.78000000,97.93860000,111418.202129,74145.937272,35154.45000000
1894.79000000,1895.38000000,1894.63000000,1894.63000000,95.09060000,100475.006517,79645.055372,35151.11000000
1894.63000000,1895.30000000,1894.21000000,1895.29000000,95.45250000,53317.534379,127339.171419,35150.00000000
1895.30000000,1895.61000000,1895.29000000,1895.61000000,37.96880000,30679.653351,41051.147046,35146.65000000
1895.61000000,1896.69000000,1895.32000000,1896.69000000,137.11480000,87512.009097,172356.815845,35157.38000000
1896.69000000,1897.75000000,1896.45000000,1897.56000000,196.56650000,209425.840324,163383.767118,35170.65000000
1897.55000000,1898.99000000,1897.55000000,1898.84000000,381.37200000,234919.222840,489121.651304,35191.09000000
1898.85000000,1898.99000000,1898.84000000,1898.98000000,130.49840000,123965.354195,123815.648403,35200.00000000
1898.98000000,1900.00000000,1898.98000000,1899.99000000,611.06230000,258856.854384,901811.931228,35209.29000000
1900.00000000,1902.50000000,1899.99000000,1902.19000000,693.43400000,290064.245318,1027958.210913,35232.78000000
1902.20000000,1903.00000000,1898.92000000,1898.92000000,401.36560000,531654.913213,231516.778137,35197.59000000
1898.93000000,1899.58000000,1898.01000000,1898.32000000,195.52420000,135252.478796,235997.558610,35203.19000000
1898.32000000,1900.11000000,1897.65000000,1899.67000000,187.14580000,76921.202916,278352.324514,35198.95000000
1899.68000000,1900.80000000,1899.00000000,1899.48000000,197.13180000,157473.083522,216955.393914,35196.27000000
1899.49000000,1899.49000000,1898.35000000,1899.44000000,596.06030000,354174.872490,777611.613793,35182.18000000
1899.44000000,1902.29000000,1899.43000000,1901.99000000,201.36290000,105554.328055,277231.746494,35216.46000000
1901.98000000,1903.00000000,1901.98000000,1902.98000000,287.15320000,296051.261265,250292.313674,35236.18000000
1902.99000000,1904.93000000,1902.48000000,1904.43000000,1037.37750000,807314.923868,1167365.007913,35241.42000000
1904.43000000,1906.00000000,1903.03000000,1903.03000000,560.39160000,331671.153123,735561.288150,35227.93000000
1903.03000000,1905.24000000,1901.96000000,1904.00000000,534.79650000,472980.084553,544967.939106,35229.43000000
1904.00000000,1904.69000000,1901.79000000,1902.25000000,349.70300000,259031.308504,406352.016111,35196.68000000
1902.26000000,1903.29000000,1902.25000000,1903.00000000,214.79000000,172280.064067,236367.276828,35208.44000000
1903.00000000,1904.12000000,1902.77000000,1903.01000000,323.63270000,439321.482961,176633.107747,35188.19000000
1903.00000000,1903.01000000,1899.37000000,1899.63000000,432.49050000,537600.227524,284227.052526,35159.98000000
1899.63000000,1900.73000000,1899.31000000,1900.39000000,255.37040000,259654.505078,225523.864578,35178.21000000
1900.38000000,1900.68000000,1900.08000000,1900.68000000,76.55170000,61318.874916,84091.881580,35178.19000000
1900.68000000,1901.05000000,1898.25000000,1898.74000000,420.12160000,553448.982481,244588.160287,35170.08000000
1898.73000000,1899.34000000,1898.45000000,1898.45000000,292.60360000,193923.814203,361654.321599,35163.94000000
1898.45000000,1899.34000000,1896.72000000,1896.73000000,198.07020000,197999.837453,177847.698509,35157.79000000
1896.72000000,1897.60000000,1896.26000000,1897.19000000,240.99890000,141384.896014,315701.058241,35166.29000000
1897.19000000,1898.30000000,1897.02000000,1897.69000000,166.78760000,148381.211113,168028.067029,35157.87000000
1897.69000000,1897.91000000,1896.42000000,1896.43000000,159.81210000,128797.343873,174428.743379,35155.93000000
1896.43000000,1898.10000000,1896.42000000,1898.10000000,112.34560000,59189.345322,153657.943081,35164.12000000
1898.09000000,1898.12000000,1897.56000000,1897.79000000,214.67810000,284982.316674,122229.384143,35160.20000000
1897.79000000,1898.22000000,1897.79000000,1898.21000000,33.86780000,14624.355482,49563.455678,35159.99000000
1898.21000000,1898.30000000,1897.56000000,1897.59000000,206.03730000,305554.815080,85317.580188,35151.10000000
1897.59000000,1899.82000000,1897.58000000,1899.68000000,374.97420000,236138.665755,475730.504834,35166.99000000
1899.67000000,1900.57000000,1899.67000000,1900.56000000,35.05200000,28189.395608,38221.377889,35175.90000000
1900.57000000,1905.00000000,1900.16000000,1904.71000000,2973.20810000,2313869.366890,3343718.362038,35201.21000000
1904.71000000,1906.35000000,1904.70000000,1905.80000000,565.71770000,440662.554342,637301.116684,35206.37000000
1905.80000000,1907.74000000,1905.30000000,1905.69000000,580.91260000,363877.241473,743642.589646,35206.80000000
1905.69000000,1906.38000000,1903.88000000,1905.45000000,509.90240000,333431.355459,637776.110956,35200.21000000
1905.45000000,1908.01000000,1905.45000000,1907.78000000,621.76470000,209654.499093,976174.001615,35205.42000000
1907.78000000,1908.31000000,1904.91000000,1905.77000000,863.53660000,945708.893473,700350.499030,35169.99000000
